Date,Open,High,Low,Close,Adj Close,Volume,Year
2024-05-10,0.635681264602078,0.6304379957629206,0.6307707355242567,0.6256344552308679,0.6265113319300992,0.06825312633826072,2024
2024-05-13,0.6383655614654273,0.6403409370842981,0.642947965571205,0.6415512738382694,0.6422732390229574,0.12103419177916425,2024
2024-05-14,0.6486553661082667,0.6462531408582549,0.6511150234741784,0.6472182525994186,0.6478535415340936,0.07230519697090299,2024
2024-05-15,0.6506437341551922,0.6578312065822535,0.6563967136150236,0.6585029320455329,0.6590141465563659,0.11695558840325701,2024
2024-05-16,0.6633692896555152,0.6600482829974872,0.6675958528951487,0.6590942689597399,0.6596015468206959,0.07342502751842228,2024
2024-05-17,0.6585972063428941,0.658619500418781,0.6652484350547732,0.6592421031882916,0.6597483968867784,0.04475404270978162,2024
2024-05-20,0.6577024407217777,0.664088288909691,0.6644170579029735,0.6650076381018086,0.6654755494639971,0.05238753774406713,2024
2024-05-21,0.6664512601282498,0.6680790264571118,0.6737578247261345,0.6714630660819001,0.671888002349601,0.04729945027627528,2024
2024-05-22,0.67231694586668,0.6685224417401585,0.6705790297339594,0.664317745035234,0.6647902491556119,0.02830275000725311,2024
2024-05-23,0.6659044589153452,0.6595555993496575,0.6527777777777778,0.6445079584093036,0.6451612903225805,0.0688641233420445,2024
2024-05-24,0.6551672714619476,0.6574863280287727,0.659673317683881,0.6597841620263145,0.6602868471290811,0.03238457698748224,2024
2024-05-28,0.6685390465775215,0.6694092723062521,0.6648571987480438,0.6598334401024986,0.6603357971511086,0.07202375151664384,2024
2024-05-29,0.6590942983546255,0.6657141449475291,0.6668622848200313,0.6613117823880157,0.661804297811934,0.07397750370528519,2024
2024-05-30,0.6648108564895362,0.6653692663940484,0.6723395931142411,0.6662395900064062,0.6666993000146849,0.06624060536313531,2024
2024-05-31,0.6681910821693096,0.6672907326205842,0.6688184663536777,0.6709702853200612,0.671398502129326,0.12875472413014136,2024
2024-06-03,0.6754486255405876,0.6792136768980638,0.68158255086072,0.6797417828807963,0.680062656028195,0.06656941300397023,2024
2024-06-04,0.6840980265447134,0.6808395329359017,0.684076682316119,0.6813186813186813,0.6816290567330754,0.06009963912989464,2024
2024-06-05,0.6878759258338719,0.6886239345716115,0.6930751173708921,0.6888089488986351,0.6890205100592295,0.07667739630966736,2024
2024-06-06,0.6893174926678929,0.6866531999802926,0.689651799687011,0.6819592963090721,0.6822654070194331,0.044503345481362235,2024
2024-06-07,0.6841477357458866,0.6888210080307434,0.6895050860719875,0.6938353126693935,0.6940134123060354,0.07406652477848258,2024
2024-06-10,0.6953323060098425,0.6905946691629304,0.6797730829420972,0.6752574779480609,0.6756082040236917,0.18356542044603275,2024
2024-06-11,0.6791768156285729,0.7391732768389416,0.6870109546165885,0.7443946188340809,0.744089284840178,0.36981833501828654,2024
2024-06-12,0.747377839638117,0.8034192245159382,0.7519072769953052,0.7735672399349531,0.7729697978364091,0.43369777420040356,2024
2024-06-13,0.7840135209027193,0.7864216386658125,0.7748924100156496,0.7793327748484702,0.7786480003916,0.18505472564275569,2024
2024-06-14,0.7795894019983098,0.7786372370301029,0.7734252738654148,0.7707091115162865,0.7701306965588134,0.11626796880443704,2024
2024-06-17,0.7772033603419994,0.7972606789180665,0.7803697183098592,0.7913073473611592,0.7904939057222574,0.17480267202082544,2024
2024-06-18,0.7981806432370633,0.7956840912450114,0.7817390453834117,0.7795791652293895,0.7788927505017375,0.14062006773040647,2024
2024-06-20,0.779987075607695,0.7740552791052864,0.761443661971831,0.756861972108609,0.7564246903911106,0.15606658776275162,2024
2024-06-21,0.7623900183924044,0.7624772133812878,0.7529342723004697,0.7460700734243337,0.7457046355670859,0.5534350851639066,2024
2024-06-24,0.7491176616791768,0.7664679509287085,0.7503912363067293,0.7492731483762873,0.7488863869988741,0.14256340519739244,2024
2024-06-25,0.7562260774469356,0.7599645267773563,0.7602699530516432,0.7538560094613906,0.7534387390474325,0.0830182260108665,2024
2024-06-26,0.7679077397226226,0.7771099177218308,0.7701975743348983,0.7744542453062633,0.7738508982329041,0.10657359873019745,2024
2024-06-27,0.7837649748968534,0.7814455338227324,0.7785602503912363,0.7786428817818953,0.7779627000832149,0.06580616268836698,2024
2024-06-28,0.7891335686235523,0.7830713898605703,0.7685348200312991,0.7614941112698961,0.760977042439669,0.14706578855684938,2024
2024-07-01,0.7708405825918379,0.7901660343893184,0.7764573552425664,0.7917015719706304,0.7908855058984775,0.09216582319819736,2024
2024-07-02,0.7910225182681314,0.8043060550820318,0.7920089984350549,0.8090474547873652,0.8080669636301335,0.08632192450169895,2024
2024-07-03,0.8101605607197893,0.8100704537616397,0.8112284820031299,0.8153550485389052,0.8143325664496547,0.035050745731265966,2024
2024-07-05,0.8183625789133571,0.8342119525052962,0.8240414710485133,0.8389592470309961,0.837681726956777,0.09218938030670362,2024
2024-07-08,0.8454043843515435,0.8411095235749124,0.8318661971830987,0.8462524023062141,0.8449263302168485,0.08890006405053816,2024
2024-07-09,0.8495799572500871,0.8487461201162734,0.84712441314554,0.85049031685803,0.8490870820891868,0.06159911107870975,2024
2024-07-10,0.8563901178108069,0.8668768783564074,0.8612089201877935,0.8716798896171094,0.8700866415389884,0.09768265004080337,2024
2024-07-11,0.8667793408559925,0.863477361186382,0.8441901408450705,0.8450204504016163,0.8437025796661607,0.10284760807319465,2024
2024-07-12,0.8545011681662276,0.8647090703059563,0.8584213615023475,0.8596560390282364,0.8581917861863037,0.07392419024919203,2024
2024-07-15,0.8920813242531194,0.887323249741341,0.8799882629107982,0.878677376435224,0.8769885946448676,0.09769157694507943,2024
2024-07-16,0.8847243624794949,0.8825934867221756,0.8762715179968703,0.8807470556349482,0.8790444955700228,0.049592920766533426,2024
2024-07-17,0.8571357558284038,0.8588954032615657,0.8484448356807512,0.851475878381708,0.8500660825297371,0.08458539365044176,2024
2024-07-18,0.8612616195257743,0.8538700300537023,0.8270735524256652,0.8283151825752724,0.8271574722208624,0.10613072509027952,2024
2024-07-19,0.8341203956852414,0.8359363452727004,0.8320129107981222,0.8289557975656632,0.82779382250722,0.0642657757616199,2024
2024-07-22,0.8450067107421584,0.8407646450214317,0.8310837245696401,0.8272310648992265,0.8260805717362573,0.06191080881968223,2024
2024-07-23,0.8318834816324503,0.836626102379662,0.8290786384976527,0.8324052628985366,0.8312203240491457,0.04147439726658191,2024
2024-07-24,0.8300442411890441,0.8260826723161059,0.80193661971831,0.8005223476075496,0.7996475598414018,0.09557466078383672,2024
2024-07-25,0.8048416761942636,0.8066216682268315,0.7896615805946794,0.7953481496082395,0.7945078075285131,0.06981955006914631,2024
2024-07-26,0.8036983645672815,0.7999211706163472,0.7964593114241001,0.797664219188883,0.7968084585638061,0.045543577799086625,2024
2024-07-29,0.7950489635631557,0.7989850716854707,0.7951877934272302,0.7990440053220325,0.7981790591805765,0.032427227752356756,2024
2024-07-30,0.8061341154247652,0.8040597132581169,0.7969972613458529,0.8018035775883312,0.8009202604141169,0.0456489648634568,2024
2024-07-31,0.8173186856887211,0.8212543725673744,0.8190532081377153,0.8179667865766522,0.8169269176171129,0.06645981045702526,2024
2024-08-01,0.8318834816324503,0.8245060846430505,0.8013986697965572,0.7996353422362392,0.7987664594449065,0.09736847260419865,2024
2024-08-02,0.8059352786200726,0.8300241414987435,0.8047730829420972,0.8070270536638251,0.8060600127270056,0.20416301221522862,2024
2024-08-05,0.7062186210667595,0.7704094201113465,0.698601330203443,0.7548415709850689,0.7544177394879826,0.2388291571539343,2024
2024-08-06,0.7370880349952778,0.7531162240725231,0.7233959311424101,0.7447888434435521,0.7444808850163981,0.11512185348321605,2024
2024-08-07,0.7450415071829797,0.771099177218308,0.749413145539906,0.7575518651751836,0.7571099906994957,0.09988635554917447,2024
2024-08-08,0.7759109211114978,0.7738582056461545,0.7613458528951489,0.7747499137633669,0.7741445983650691,0.05933018957521078,2024
2024-08-09,0.7708902917930109,0.7865694437601616,0.7767018779342725,0.7891883900852512,0.7884380047971021,0.04703213908711989,2024
2024-08-12,0.7906248446587463,0.800019707345913,0.7944542253521127,0.795545261912975,0.7959273581673111,0.036683129365969104,2024
2024-08-13,0.8052393498036488,0.8117455781642606,0.8111306729264476,0.8139752624057559,0.8141857163835723,0.051876720443825845,2024
2024-08-14,0.8129939851866581,0.8173621717495196,0.8145050860719876,0.8161927758340315,0.8163884673748102,0.046434532439750216,2024
2024-08-15,0.8330267932594324,0.8287924323791693,0.8294698748043818,0.8309761986892032,0.8310734739830631,0.057477608968364784,2024
2024-08-16,0.8296465675796589,0.8360841503670493,0.8338223787167449,0.8375301828216628,0.8375348768906946,0.05233521616622689,2024
2024-08-19,0.8385942237908237,0.8319456077252796,0.8308392018779343,0.8367417336027203,0.8367516765382542,0.04327837583903601,2024
2024-08-20,0.8388427697966896,0.8377592747696703,0.8426251956181534,0.8397969743261224,0.8397865779039598,0.017517313854828208,2024
2024-08-21,0.8425709598846747,0.8417500123170911,0.8406690140845072,0.8392549154880995,0.8392481276616574,0.028592874396225106,2024
2024-08-22,0.8488840284336632,0.8435236734492781,0.8350449921752741,0.8300399152417091,0.8301434235645405,0.05073606045299576,2024
2024-08-23,0.838295968583785,0.8429324530718825,0.8371478873239437,0.8414231508401913,0.8414019286308677,0.03829294777041887,2024
2024-08-26,0.8437639807128299,0.8383012267822829,0.8349960876369327,0.8430986054304441,0.8430662293798031,0.018269157570523158,2024
2024-08-27,0.8399860814236715,0.8460363600532097,0.8398865414710486,0.8472872419060762,0.8472269812521415,0.031491886559876094,2024
2024-08-28,0.8495302480489137,0.85101246489629,0.84375,0.8396984181737546,0.839688677859905,0.03674289003070607,2024
2024-08-29,0.8603668539046578,0.8660885845198796,0.8593994522691706,0.8559601833144435,0.8558421851289831,0.07109684128931276,2024
2024-08-30,0.8608142367152161,0.8536729565945707,0.8525528169014085,0.852067215295915,0.8519751333888098,0.07378607120247632,2024
2024-09-03,0.8526619277228216,0.8467753855249542,0.8216940532081378,0.8213669738333418,0.8215282196876986,0.06684242749307978,2024
2024-09-04,0.8184122881145302,0.811203626151648,0.8036482785602503,0.8119055832060318,0.8121787654804443,0.05109536835010723,2024
2024-09-05,0.8182631605110107,0.8294329211213478,0.8234057120500784,0.8194451288621694,0.8196191688286257,0.03318006334630461,2024
2024-09-06,0.8297956951831784,0.8282504803665567,0.8148474178403757,0.8117577489774801,0.8120319154143617,0.06245931749353357,2024
2024-09-09,0.8142367152159866,0.8086909395477164,0.7998826291079812,0.8122012516631352,0.8124235155905818,0.10897096846744642,2024
2024-09-10,0.8047919669930905,0.8097255752081587,0.7999804381846636,0.8082590055684229,0.8085564638504085,0.07031499325646773,2024
2024-09-11,0.8174181040910673,0.8176577819382174,0.8056533646322379,0.8208249149953186,0.8209897694453961,0.05294745301782678,2024
2024-09-12,0.8225878610130737,0.8199241267182342,0.8150919405320813,0.8213669738333418,0.8215282196876986,0.03536913865044549,2024
2024-09-13,0.8279564547397724,0.8223382765925997,0.8253129890453834,0.8200364657763761,0.820206569092956,0.03355499332589921,2024
2024-09-16,0.7929611771138838,0.7887372518106124,0.7862382629107982,0.7895826146947225,0.7900044055019823,0.08957330141469114,2024
2024-09-17,0.7890341502212059,0.7871606641375573,0.7890747261345854,0.7918986842753659,0.7923050565372752,0.05525902528620027,2024
2024-09-18,0.7979818064323707,0.8157855840764645,0.8039417057902973,0.8111171339870893,0.8113955651280041,0.09090613781701978,2024
2024-09-19,0.8349654521051848,0.8508153914371581,0.8386150234741785,0.8514266003055242,0.8513387831024523,0.1079823138188726,2024
2024-09-20,0.859720634289407,0.8669261467211902,0.8532374804381848,0.8481249692012025,0.848059131626609,0.7326141720060713,2024
2024-09-23,0.846647114380872,0.8489924619401881,0.8443857589984352,0.8395998620213867,0.8395907778158499,0.07665061559683917,2024
2024-09-24,0.8531590197345529,0.8484997782923585,0.8439945226917058,0.8440348888779383,0.8439962797983257,0.050390886820988044,2024
2024-09-25,0.8346671968981458,0.8383504951470659,0.8356318466353678,0.8391070812595478,0.8391012775955747,0.047297714489332725,2024
2024-09-26,0.8464482775761795,0.8443119672858057,0.8424295774647887,0.844774060020697,0.8447305301287386,0.033232880863271315,2024
2024-09-27,0.8522145449122633,0.849337340493669,0.8516725352112677,0.8461045680776624,0.8460521807234812,0.026759139476184128,2024
2024-09-30,0.8600685986976189,0.8664827314381436,0.8631651017214399,0.8717784457694773,0.8715061921777864,0.07763232709764273,2024
2024-10-01,0.8574837202366159,0.8499778292358475,0.8342625195618154,0.8383186320406053,0.8383180772431346,0.09931255397987429,2024
2024-10-02,0.8394392802107671,0.8387446420653297,0.8307413928012521,0.8411274823830879,0.8411082284987027,0.023918896099017227,2024
2024-10-03,0.8357110901227818,0.8359856136374832,0.8322085289514867,0.8356576159266742,0.835674776053649,0.02680426993669089,2024
2024-10-04,0.8494308296465676,0.841848549046657,0.8361697965571206,0.8412260385354557,0.8412061285427578,0.03474152768592572,2024
2024-10-07,0.8325297012477011,0.8304675567817903,0.8224765258215965,0.8160449416054798,0.8162416173087276,0.040346383723476244,2024
2024-10-08,0.8315355172242382,0.8318963393604966,0.8318661971830987,0.8361503966885135,0.8361642762739242,0.02137745604553514,2024
2024-10-09,0.83615847293334,0.8504705128836774,0.8395931142410018,0.8547282314098459,0.8546184345782953,0.025680719845723253,2024
2024-10-10,0.8488343192324901,0.849238803764103,0.8510367762128326,0.8522643276006505,0.85217093347692,0.012271517744825926,2024
2024-10-11,0.8563901178108069,0.8487953884810562,0.8518681533646324,0.8449218942492487,0.844877380194821,0.021138165417024048,2024
2024-10-14,0.8534075657404185,0.8602256491107059,0.8580301251956182,0.8634011728182134,0.8631846884331097,0.0412804850681408,2024
2024-10-15,0.8778147835164289,0.8886042272256984,0.8764671361502347,0.8759670822451093,0.8756669440501247,0.10294877965499002,2024
2024-10-16,0.8678232340806284,0.862147115337242,0.8640942879499218,0.8657665204750409,0.8655342894904302,0.026898498370715986,2024
2024-10-17,0.8769200178953125,0.8706705424446961,0.8674197965571206,0.8675898092938454,0.867345440305448,0.024199597644586714,2024
2024-10-18,0.8905900482179252,0.8821500714391288,0.8844874804381846,0.8816340610062585,0.8812472465612607,0.057521003641928976,2024
2024-10-21,0.8819903564149725,0.885451051879588,0.8866392801251957,0.8889272162814765,0.8884918498213322,0.03228514119262945,2024
2024-10-22,0.8792066411492767,0.8823471448982607,0.8775919405320813,0.8858719755580744,0.8854569484556266,0.03871276024095698,2024
2024-10-23,0.8801511159715665,0.8770261615016997,0.8539221439749609,0.8607401567042823,0.8605413872436242,0.07204086141650629,2024
2024-10-24,0.8597703434905801,0.8557422279154554,0.8571009389671362,0.8598038732567881,0.8596113368251014,0.019527107164758174,2024
2024-10-25,0.8585773226624249,0.8675666354633689,0.8627738654147106,0.8639432316562363,0.8637231386754122,0.038602909724448776,2024
2024-10-28,0.8763732166824079,0.8750061585455977,0.8773474178403757,0.8737495688168335,0.8734641930588866,0.031870040143792584,2024
2024-10-29,0.8752796142565988,0.873035423954279,0.8762226134585289,0.875080076873799,0.8747858436536294,0.03020889203975547,2024
2024-10-30,0.8728438633991153,0.8687983445829432,0.8626760563380282,0.8574878036761446,0.8573106857898084,0.0591065210291828,2024
2024-10-31,0.8565889546154994,0.8508646598019411,0.8422339593114243,0.8368402897550882,0.8368495765823093,0.10200327171041718,2024
2024-11-01,0.8149823532335836,0.8287924323791693,0.8172926447574336,0.8220568668999164,0.8222135199960837,0.10425136377060532,2024
2024-11-04,0.81508177163593,0.8161797309947281,0.8145539906103287,0.8176218400433648,0.8178080180136079,0.05383369623678911,2024
2024-11-05,0.819108216930954,0.8218948613095529,0.8215473395931143,0.8247178830138473,0.8248568211855695,0.012092483720178245,2024
2024-11-06,0.8231346622259781,0.8323397546435434,0.8217918622848202,0.8211205834524222,0.8212834695775612,0.07767993725378172,2024
2024-11-07,0.8331759208629517,0.8412573286692613,0.8383215962441315,0.8445769477159613,0.8445347300406284,0.046873686536219795,2024
2024-11-08,0.8458020579609287,0.8451002611223333,0.8473200312989047,0.8420144877543982,0.8432130794458857,0.03742877384258347,2024
2024-11-11,0.8350151613063579,0.8305168251465733,0.8233079029733961,0.8285615729561919,0.8298497234323753,0.04654611874320098,2024
2024-11-12,0.8327782472535668,0.8299748731339607,0.8324041471048516,0.8285615729561919,0.8298497234323753,0.04256050395350273,2024
2024-11-13,0.8300939503902172,0.8351973198009557,0.8294698748043818,0.8329473217365595,0.8342062753928238,0.06281440990807025,2024
2024-11-14,0.8351145797087043,0.8461348967827758,0.8404244913928014,0.8482235253535704,0.8493807822213518,0.05378261450676498,2024
2024-11-15,0.8419744494705972,0.8365275656500959,0.8368544600938967,0.8323559848223527,0.8336188751284938,0.06122120546435648,2024
2024-11-18,0.8362578913356864,0.8504212445188943,0.841255868544601,0.8472379638298924,0.8484017817808017,0.053192694915855245,2024
2024-11-19,0.8448575831386389,0.8524905158397791,0.8485426447574336,0.8485191938106738,0.8496744823535168,0.03217925818913283,2024
2024-11-20,0.8502261768653379,0.8513573434497708,0.8447769953051643,0.852067215295915,0.8531988839394976,0.02959491940121301,2024
2024-11-21,0.854302331361535,0.8524905158397791,0.8438967136150235,0.8497018676390875,0.8508492828821771,0.046800783484631965,2024
2024-11-22,0.8502261768653379,0.8552495442676256,0.8553892801251957,0.8563544079239147,0.857457535855891,0.03703078269360905,2024
2024-11-25,0.8671273052642046,0.8677144405577177,0.8636052425665104,0.8711378307790865,0.8720935924421166,0.16593652028775377,2024
2024-11-26,0.8764229258835812,0.8791447011873674,0.881161971830986,0.8819297294633619,0.8828136472661411,0.056416795176892805,2024
2024-11-27,0.8820897748173187,0.8797359215647631,0.8835093896713615,0.8812891144729711,0.8821772969797835,0.02545085206061467,2024
2024-11-29,0.8837798876572054,0.8901808148987533,0.8842918622848202,0.8931158527571086,0.8939253022663859,0.013010219073670025,2024
2024-12-02,0.8960083511457972,0.9048627876040793,0.8998924100156496,0.9042526979746712,0.9049880072446032,0.06175037251227635,2024
2024-12-03,0.908634488243774,0.914568655466325,0.9084017996870111,0.9193317892869464,0.9199177639629935,0.03874846785806122,2024
2024-12-04,0.923845503802754,0.9212198847120263,0.9198943661971832,0.9211058000295669,0.921679964755984,0.05244357886535574,2024
2024-12-05,0.9294129343341453,0.9233384243976941,0.9241979655712051,0.9212536342581186,0.9218268148220666,0.04165690286511472,2024
2024-12-06,0.9240443406074466,0.9237818396807409,0.9239534428794993,0.9202680727344406,0.9208478143815163,0.03381288167165209,2024
2024-12-09,0.9186757468807478,0.9366408828890969,0.9223395931142411,0.9395358005223478,0.9399872729942725,0.05310144211658884,2024
2024-12-10,0.943828602674355,0.9414199142730453,0.9398963223787169,0.9445621642931061,0.9449801752410788,0.03392248421859707,2024
2024-12-11,0.9491474871998808,0.9541804207518352,0.9443955399061033,0.9382545705415661,0.9387145724215574,0.05448164070549324,2024
2024-12-12,0.943828602674355,0.9440311376065429,0.9415590766823163,0.9454984477406003,0.9459102256596014,0.023663239479333346,2024
2024-12-13,0.9484515583834567,0.9467408976696061,0.9442977308294211,0.9463361750357266,0.9467423760340691,0.024600068489193362,2024
2024-12-16,0.9492966148034003,0.9570379859092475,0.9511932707355244,0.9606760952052433,0.9609378824220468,0.07057238566309415,2024
2024-12-17,0.959685837848586,0.9691087352810759,0.9616099374021909,0.9726999457941163,0.9728816877967593,0.06973325666114438,2024
2024-12-18,0.9700253516925983,0.9713258116963097,0.9516334115805949,0.9459419504262556,0.946350775857849,0.08316750368792733,2024
2024-12-19,0.9468608639459164,0.9600926245257919,0.9484546165884196,0.954516335682255,0.9548680796906358,0.09335458928429288,2024
2024-12-20,0.9495451608092658,0.9748731339606838,0.9416079812206573,0.9776770314886909,0.9778256400215378,0.3081284670794368,2024
2024-12-23,0.9829994531987871,0.978075577671577,0.9795579029733961,0.9815207214310355,0.9816437417396836,0.04370240379214894,2024
2024-12-24,0.9865785156832532,0.9906882790560179,0.988556338028169,0.9959591977529199,0.9959860981937442,0.0,2024
2024-12-26,1.0,1.0,1.0,1.0,0.9999999999999999,0.009924733798474646,2024
2024-12-27,0.9982104687577671,0.9931024289303836,0.9776506259780908,0.9830976198689205,0.983210142444564,0.04741326830579507,2024
2024-12-30,0.9703733161008103,0.9674828792432377,0.9663536776212833,0.9663923520425763,0.9666160849772379,0.030556793336958647,2024
2024-12-31,0.9714172093254463,0.9663989752180124,0.9598982785602506,0.9576208544818412,0.9579029810563412,0.04028513524135994,2024
2025-01-02,0.9539692797136752,0.9458047987387297,0.9226819248826292,0.9252451584290151,0.9257917666062948,0.0806049862215712,2025
2025-01-03,0.9262812546602377,0.9215647632655071,0.9230242566510172,0.9228305326960038,0.9233932155269468,0.04217813488701142,2025
2025-01-06,0.9310036287716856,0.9370842981721437,0.929430751173709,0.9309121371901643,0.9314210191394584,0.0540843934652085,2025
2025-01-07,0.9243923050156584,0.9283145292407744,0.9203834115805947,0.9171635539348546,0.9177639629937832,0.04369546064437866,2025
2025-01-08,0.9191231296913058,0.9192491501207074,0.9140258215962442,0.9195781796678659,0.9201625140731312,0.03569323486957917,2025
2025-01-10,0.9096286722672366,0.9017588806227521,0.8795481220657277,0.8907505051002811,0.8915757012090654,0.09540926508516637,2025
2025-01-13,0.8774171099070438,0.8747105483569,0.8635074334898278,0.878677376435224,0.8795829458123253,0.065454045908589,2025
2025-01-14,0.8834816324501666,0.8818544612504311,0.8769561815336464,0.8731582319026268,0.8741005433452443,0.04017255705965627,2025
2025-01-15,0.882934831237262,0.8958466768487954,0.8865414710485133,0.8957768688710395,0.8965686034558714,0.041156252316965604,2025
2025-01-16,0.8964060247551822,0.8911661821944128,0.8552425665101722,0.8484206376583059,0.8495765823094618,0.12032574273703348,2025
2025-01-17,0.8704081125416316,0.8629846775385523,0.8574432707355242,0.8568964667619376,0.8579959860981935,0.1122151542631051,2025
2025-01-21,0.8300442411890441,0.8242104744543528,0.8129401408450705,0.8207263588429508,0.8221156199520289,0.1855697584255718,2025
2025-01-22,0.8091166674951533,0.8227324235108635,0.8149452269170578,0.8265904499088357,0.8278917225512751,0.10139921785440367,2025
2025-01-23,0.8337227220758563,0.8370695176627088,0.8272202660406887,0.8257527226137094,0.8270595721768074,0.0917489863624179,2025
2025-01-24,0.8339215588805489,0.8301719465930926,0.8228677621283256,0.8214162519095256,0.822800920260414,0.07801915961627204,2025
2025-01-27,0.8301436595913905,0.8622949204315908,0.8354362284820032,0.8563051298477309,0.8574085858338635,0.1776173745329803,2025
2025-01-28,0.8640950439926431,0.901906685717101,0.8688380281690142,0.8976987138422117,0.8984776543149443,0.1301168209409304,2025
2025-01-29,0.880349952776259,0.9002808296792628,0.8844874804381846,0.9031193022224415,0.9038621567379704,0.05517669939120993,2025
2025-01-30,0.9029676393100363,0.9048627876040793,0.9001369327073554,0.89439708273789,0.8951980028391012,0.08040065930147469,2025
2025-01-31,0.9453198787095491,0.9363945410651819,0.8816999217527388,0.886561868624649,0.887414949336727,0.19302049989176126,2025
2025-02-03,0.8598200526917534,0.8607183327585357,0.8438478090766823,0.8471886857537083,0.8483528317587742,0.12355976178059999,2025
2025-02-04,0.8461997315703138,0.8671232201803221,0.8484937402190924,0.8707928842457993,0.8717509422879238,0.05413820286042809,2025
2025-02-05,0.8525625093204754,0.8648568754003054,0.8564162754303601,0.8691667077317302,0.8701355915610162,0.040631300751620546,2025
2025-02-06,0.8662822488442612,0.8704242006207814,0.8669796557120502,0.8728625634455232,0.8738068432130793,0.016590651597060364,2025
2025-02-07,0.872794154197942,0.8714095679164409,0.8514769170579031,0.8453161188587199,0.8464927309217288,0.04084678630206214,2025
2025-02-10,0.8577322662424816,0.8546090555254471,0.8511834898278561,0.8454146750110878,0.8478143815164715,0.024501624572593465,2025
2025-02-11,0.8509221056817617,0.8774695767847465,0.8557316118935838,0.8699058788744889,0.8721425424641439,0.07559029774449363,2025
2025-02-12,0.8658348660337027,0.8859930038922008,0.8682022691705791,0.890849061252649,0.8929463018258358,0.05457462929170221,2025
2025-02-13,0.8942188199035641,0.9124993841454401,0.8921165884194053,0.9138126447543489,0.9157570120906552,0.07533166549005108,2025
2025-02-14,0.9157926132127057,0.9283145292407744,0.9186228482003131,0.928941014142808,0.9307846688531008,0.04379514440879468,2025
2025-02-18,0.9302082815529156,0.9264915997438044,0.9227797339593116,0.9283003991524172,0.9301483185667433,0.06344995589861319,2025
2025-02-19,0.9327434508127455,0.930580874020791,0.9292351330203443,0.9302715221997735,0.9321063194478435,0.022241629973370543,2025
2025-02-20,0.9341353084455934,0.93437453810908,0.9347613458528952,0.9350022175134285,0.9368055215624845,0.02252109167112392,2025
2025-02-21,0.9391559377640801,0.943784795782628,0.9393094679186229,0.933622431380279,0.9354349209457143,0.07429837632009695,2025
2025-02-24,0.9340855992444204,0.9446223579839386,0.9353971048513303,0.9412605331887844,0.9430221743599784,0.0696588657921772,2025
2025-02-25,0.9493463240045734,0.9502389515691974,0.937793427230047,0.9409648647316811,0.9427284742278131,0.06144338619300512,2025
2025-02-26,0.931103047174032,0.9255062324481449,0.9095266040688577,0.908047109840832,0.9100298595134367,0.052566819738278044,2025
2025-02-27,0.9066461201968485,0.9130906045228357,0.8994033646322379,0.8929680185285569,0.8950511527730186,0.04443341806453308,2025
2025-02-28,0.8944176567082567,0.9112676750258659,0.8658548513302036,0.91534026511605,0.917274462773508,0.0833145496389191,2025
2025-03-03,0.918476910076055,0.9208257377937625,0.8947574334898281,0.896565318089982,0.8986245043810269,0.059386974605189054,2025
2025-03-04,0.8981955559974153,0.9013154653397053,0.8877640845070425,0.8862169220913618,0.8883449997552498,0.0757879294863831,2025
2025-03-05,0.8868121489287668,0.8839730009360989,0.8611111111111112,0.8852806386438674,0.887414949336727,0.05949508933475469,2025
2025-03-06,0.8819406472137994,0.8904271567226683,0.8803305946791864,0.8832602375203273,0.8854079984335993,0.054393859480111974,2025
2025-03-07,0.8852711636923996,0.9077203527614919,0.8881553208137716,0.901690238013108,0.9037153066718878,0.05712945970159838,2025
2025-03-10,0.8874086593428443,0.882051534709563,0.8366099374021909,0.8445769477159613,0.8469822311420038,0.12109965574385537,2025
2025-03-11,0.8290997663667545,0.8312065822535348,0.8035015649452268,0.811856305129848,0.8144794165157373,0.13118259412366687,2025
2025-03-12,0.8108564895362131,0.8110558210572991,0.7910798122065728,0.7928349677228601,0.7955847080131183,0.09748377845109779,2025
2025-03-13,0.7900283342446688,0.7868650539488593,0.7593407668231611,0.756861972108609,0.7598511919330363,0.09455972136156118,2025
2025-03-14,0.7666650096932943,0.7726264965265801,0.7650136932707357,0.7756369191346772,0.7785011503255176,0.09143356907799707,2025
2025-03-17,0.7769051051349605,0.7788835788540178,0.7669209702660407,0.7781501010200562,0.7809976014489205,0.061592415900502705,2025
2025-03-18,0.7811303872346771,0.7785387003005371,0.7743544600938967,0.7716946730399645,0.7745851485633167,0.047604452839040724,2025
2025-03-19,0.7814286424417161,0.7963245799871901,0.7854068857589984,0.7842605824668607,0.7870674041803317,0.07724425473119725,2025
2025-03-20,0.780285330814734,0.7900674976597526,0.7779244913928014,0.7786428817818953,0.7814871016691957,0.06355013560215564,2025
2025-03-21,0.7682059949296616,0.7967187269054539,0.7733274647887325,0.7991918395505841,0.8018992608546672,0.17579331042590507,2025
2025-03-24,0.8151314808371031,0.8097255752081587,0.8090277777777779,0.8113142462918248,0.8139409662734346,0.05223429255399475,2025
2025-03-25,0.813988169210121,0.8226338867812977,0.8163634585289516,0.8261962252993644,0.8287238729257426,0.027918645153819234,2025
2025-03-26,0.8276084903315604,0.8271665763413312,0.8182707355242567,0.8152564923865373,0.8178569680356355,0.02785045352393265,2025
2025-03-27,0.8170701396828552,0.8270187712469823,0.8187108763693272,0.8266890060612035,0.8292133731460177,0.034368829432400154,2025
